1997,12.55,-16.23,0
1997,12.55,-16.23,0
1997,12.55,-16.23,0
1997,12.55,-16.23,0
1997,12.55,-16.23,0
1997,12.36,-16.63,0
1997,12.83,-16,0
1997,13.0833,-16.3666,0
1997,12.5833,-16.2666,0
1997,12.5833,-16.2666,0
1997,6.76924,47.43061,0
1997,3.79999,42.54459,0
1997,-0.25,42.6166,0
1997,-0.36029,42.54626,0
1997,2.65,44.7833,0
1997,2.65,44.7833,0
1997,9.74503,45.63403,0
1997,4.12303,43.89012,0
1997,3.38342,45.59693,0
1997,2.78088,45.49682,0
1997,-0.36029,42.54626,0
1997,3.1166,43.65,0
1997,4.1833,43.6333,0
1997,2.04139,45.33372,0
1997,4.12303,43.89012,0
1997,-0.36029,42.54626,0
1997,9.55975,44.06678,0
1997,2.04139,45.33372,0
1997,-11.4,14.3,1
1997,-12.7166,15.8666,1
1997,-11.4833,16.7,1
1997,-14.25,15.1,1
1997,-5.55,12.2,1
1997,-4.7666,12.55,1
1997,-4.7666,12.55,1
1997,-4.1958,29.7111,1
1997,-4.1958,29.7111,1
1997,-4.1958,29.7111,1
1997,-4.1958,29.7111,1
1997,-3.3978,30.2822,1
1997,-3.3978,30.2822,1
1997,-3.1036,29.3925,1
1997,-3.3772,29.358,1
1997,-3.25,29.6667,1
1997,-3.3342,29.4908,1
1997,-3.6108,29.7678,1
1997,-3.2666,29.4833,1
1997,-3.9725,29.4391,1
1997,-3.9725,29.4391,1
1997,-4.4166,29.7667,1
1997,-3.2703,29.4439,1
1997,4.3667,18.5833,1
1997,4.3667,18.5833,1
1997,8.40509,16.42309,1
1997,-1.3211,29.3727,1
1997,-4,28.0333,1
1997,-2.5,28.8667,1
1997,-1.6792,29.2228,1
1997,2.3,30.5667,1
1997,-4.3,15.3,1
1997,-4.3,15.3,1
1997,-4.3,15.3,1
1997,-4.3,15.3,1
1997,-4.3,15.3,1
1997,-4.3,15.3,1
1997,-4.3,15.3,1
1997,28.10988,30.7503,1
1997,30.9833,32.8333,1
1997,27.7756,30.8033,1
1997,26.0514,32.2386,1
1997,30.1167,31.3167,1
1997,28.35,30.7333,1
1997,27.3333,30.8333,1
1997,28.0417,30.7694,1
1997,9.03333,38.7,1
1997,9.03333,38.7,1
1997,9.03333,38.7,1
1997,13.0947,-16.7622,1
1997,5.5833,-0.2,1
1997,6.05,-0.8,1
1997,9.40079,-0.8393,1
1997,5.34111,-4.02809,1
1997,5.34111,-4.02809,1
1997,5.34111,-4.02809,1
1997,5.34111,-4.02809,1
1997,6.41667,-7.5,1
1997,-0.2833,36.0667,1
1997,-1.3,36.81667,1
1997,-1.3,36.81667,1
1997,0.35,37.58333,1
1997,-1.05,37.08333,1
1997,-1.3,36.81667,1
1997,-1.3,36.81667,1
1997,-3.94986,39.74504,1
1997,-4.03333,39.68333,1
1997,-4.05,39.66667,1
1997,-4.05,39.66667,1
1997,-3.94986,39.74504,1
1997,-4.08333,39.65,1
1997,-4.08333,39.65,1
1997,-4.28333,39.56667,1
1997,-4.05,39.66667,1
1997,-4.28333,39.56667,1
1997,0.15,34.7,1
1997,-0.1,34.75,1
1997,0.06,34.28611,1
1997,-29.31667,27.48333,1
1997,-29.31667,27.48333,1
1997,32.11667,20.06667,1
1997,12.65,-8,1
1997,34.31,-2.16,1
1997,34.67594,-1.91754,1
1997,34.03715,-4.9998,1
1997,13.52,2.12,1
1997,15.63,7.89,1
1997,14.89,5.27,1
1997,5.8086,8.0812,1
1997,5.32611,6.47083,1
1997,6.3176,5.6145,1
1997,12.00012,8.5288,1
1997,4.47472,6.26306,1
1997,5.05563,5.78006,1
1997,6.45306,3.39583,1
1997,6.81667,3.93333,1
1997,6.45306,3.39583,1
1997,6.16667,6.51667,1
1997,5.51667,5.75,1
1997,12.00012,8.5288,1
1997,6.45306,3.39583,1
1997,6.16667,6.78333,1
1997,6.43333,7.48333,1
1997,7.38778,3.89639,1
1997,4.78917,6.99861,1
1997,4.31727,6.21002,1
1997,10.52306,7.44028,1
1997,6.45306,3.39583,1
1997,6.45306,3.39583,1
1997,6.45306,3.39583,1
1997,7.25,5.2,1
1997,9.05735,7.48976,1
1997,1.65,14.58,1
1997,-0.49,15.91,1
1997,-4.26,15.28,1
1997,-2.3927,29.0044,1
1997,-2.0541,29.4167,1
1997,-1.9638,30.0383,1
1997,-1.5041,29.6358,1
1997,-1.9638,30.0383,1
1997,-2.0555,29.3497,1
1997,-2.0588,29.7275,1
1997,12.5833,-16.2666,1
1997,12.83,-16,1
1997,12.70806,-15.55694,1
1997,12.5833,-16.2666,1
1997,3.1166,43.65,1
1997,2.04139,45.33372,1
1997,2.61945,44.89357,1
1997,-7.75,21.25,2
1997,-7.6166,21.5666,2
1997,-7.9,21.3666,2
1997,-8.0166,21.3,2
1997,-8.0166,21.3,2
1997,-7.65,21.65,2
1997,-7.8166,21.3833,2
1997,-7.55,21.6833,2
1997,-9.9833,14.65,2
1997,-13.5666,13.95,2
1997,-12.1333,16.8166,2
1997,-4.1958,29.7111,2
1997,-4.1958,29.7111,2
1997,-4.1958,29.7111,2
1997,-3.9725,29.4391,2
1997,-3.2706,29.6219,2
1997,-3.7881,29.4297,2
1997,-3.3772,29.358,2
1997,-3.1333,29.3667,2
1997,-3.9725,29.4391,2
1997,-2.8947,29.1139,2
1997,-3.3772,29.358,2
1997,-3.3978,30.2822,2
1997,-3.3772,29.358,2
1997,-3.45,30.51,2
1997,-3.9244,29.9917,2
1997,-3.1036,29.3925,2
1997,-3.3772,29.358,2
1997,-3.9725,29.4391,2
1997,-3.4119,29.5036,2
1997,4.3667,18.5833,2
1997,8.60141,16.39258,2
1997,-1.6636,28.6575,2
1997,-4.3,15.3,2
1997,-4.3,15.3,2
1997,27.7756,30.8033,2
1997,28.10988,30.7503,2
1997,28.10988,30.7503,2
1997,28.3889,30.7639,2
1997,28.0417,30.7694,2
1997,27.7667,30.8333,2
1997,9.3167,42.1167,2
1997,9.0167,37.6667,2
1997,8.22056,43.55722,2
1997,6.69362,-1.62179,2
1997,5.34111,-4.02809,2
1997,5.34111,-4.02809,2
1997,-4.05,39.66667,2
1997,-1.16667,36.83333,2
1997,-4.05,39.66667,2
1997,-4.08333,39.65,2
1997,-4.33333,39.53333,2
1997,-1.06667,34.36667,2
1997,-0.93,34.85,2
1997,-0.1,34.75,2
1997,6.31,-10.8,2
1997,12.65,-8,2
1997,34.31,-2.16,2
1997,6.45306,3.39583,2
1997,6.45382,3.20585,2
1997,9.91667,8.9,2
1997,6.45306,3.39583,2
1997,5.51667,5.75,2
1997,6.45382,3.20585,2
1997,8.5,4.55,2
1997,5.51667,5.75,2
1997,7.38778,3.89639,2
1997,6.45306,3.39583,2
1997,-4.26,15.28,2
1997,-2.0466,29.5969,2
1997,-1.9977,29.6972,2
1997,-2.4333,29.05,2
1997,-1.4833,29.6167,2
1997,-1.7008,29.2633,2
1997,-2.0744,29.7567,2
1997,-1.5041,29.6358,2
1997,-1.5369,29.5633,2
1997,-1.6291,29.6347,2
1997,-1.5288,29.8855,2
1997,13.05,-16.6,2
1997,12.41,-16.52,2
1997,12.41,-16.52,2
1997,2.04139,45.33372,2
1997,-13.5666,13.95,3
1997,-13.0333,13.75,3
1997,-13.0333,14.25,3
1997,-7.55,21.6833,3
1997,-7.3,20.7333,3
1997,-7.3,20.7333,3
1997,-7.3,20.7333,3
1997,-7.3,20.7333,3
1997,-7.3,20.7333,3
1997,-7.3,20.7333,3
1997,-14.9166,13.5,3
1997,-14.9166,13.5,3
1997,-9.3,14.9166,3
1997,-3.8166,29.6333,3
1997,-3.3772,29.358,3
1997,-3.9519,29.6163,3
1997,-3.1875,29.2933,3
1997,-3.9519,29.6163,3
1997,-4.1591,29.5302,3
1997,-4.1144,29.98,3
1997,-3.3333,29.25,3
1997,-2.7,29.25,3
1997,-3.6333,29.7667,3
1997,6.1,10.65,3
1997,5.9333,10.1667,3
1997,-4,28.75,3
1997,-4.3,15.3,3
1997,-4.3,15.3,3
1997,28.10988,30.7503,3
1997,27.7756,30.8033,3
1997,29.0639,31.0889,3
1997,27.9333,30.75,3
1997,27.3333,30.8333,3
1997,27.7667,30.8333,3
1997,26.0514,32.2386,3
1997,26.0514,32.2386,3
1997,25.6833,32.65,3
1997,9.03333,38.7,3
1997,9.03333,38.7,3
1997,5.34111,-4.02809,3
1997,-1.3,36.81667,3
1997,0.35,37.58333,3
1997,-4.05,39.66667,3
1997,-0.45694,39.65833,3
1997,-0.45694,39.65833,3
1997,-0.45694,39.65833,3
1997,-0.5,34.5,3
1997,-0.2833,36.0667,3
1997,20.9,-17.04,3
1997,7.8,6.73333,3
1997,5.51667,5.75,3
1997,4.78917,6.99861,3
1997,5.38615,5.32084,3
1997,5.51667,5.75,3
1997,5.51667,5.75,3
1997,6.88333,3.01667,3
1997,7.38333,4.26667,3
1997,-4.26,15.28,3
1997,-2.0541,29.4167,3
1997,-1.7008,29.2633,3
1997,-1.5908,29.5211,3
1997,-2.0466,29.5969,3
1997,-1.9833,30.0667,3
1997,-1.5727,29.6416,3
1997,-1.3038,30.3427,3
1997,-1.7655,29.5497,3
1997,-2.0588,29.7275,3
1997,-1.7008,29.2633,3
1997,12.43,-16.4,3
1997,12.70806,-15.55694,3
1997,12.9214,-15.9964,3
1997,12.81028,-16.22639,3
1997,12.79,-16.52,3
1997,2.04139,45.33372,3
1997,35.0961,0.2078,4
1997,-3.3772,29.358,4
1997,-3.3772,29.358,4
1997,-3.3772,29.358,4
1997,-3.9839,29.5431,4
1997,-3.3772,29.358,4
1997,-3.3772,29.358,4
1997,-3.9519,29.6163,4
1997,-3.2108,29.62,4
1997,-3.1811,29.6056,4
1997,4.3667,18.5833,4
1997,2.5,27,4
1997,-11.6833,27.45,4
1997,28.3,30.6833,4
1997,28.10988,30.7503,4
1997,27.3333,30.8333,4
1997,-0.4,13.7,4
1997,-1.3166,36.7833,4
1997,0.5,36,4
1997,34.01325,-6.83255,4
1997,14.25,13.11,4
1997,7.46667,4.56667,4
1997,6.41022,3.25636,4
1997,6.16667,6.78333,4
1997,7.46667,4.56667,4
1997,6.45306,3.39583,4
1997,-1.03,15.67,4
1997,-1.99,29.63,4
1997,-1.37,29.7425,4
1997,-1.7116,29.9127,4
1997,-1.9638,30.0383,4
1997,12.5833,-16.2666,4
1997,12.5833,-16.2666,4
1997,36.5994,2.9944,5
1997,36.1367,2.9131,5
1997,-8.8383,13.2344,5
1997,-3.4228,30.1517,5
1997,-2.8947,29.1139,5
1997,-3.3344,29.3775,5
1997,-3.6133,29.5022,5
1997,-3.3342,29.4908,5
1997,-2.8772,29.3253,5
1997,-3.6147,29.3556,5
1997,-3.2666,29.4167,5
1997,-1.6792,29.2228,5
1997,-2.5,28.8667,5
1997,28.10988,30.7503,5
1997,-4.05,39.66667,5
1997,-1.3,36.81667,5
1997,-0.45694,39.65833,5
1997,-1.06667,34.46667,5
1997,-4.16667,39.16667,5
1997,21.94,13.64,5
1997,5.51667,5.75,5
1997,5.51667,5.75,5
1997,6.00109,5.46754,5
1997,5.51667,5.75,5
1997,5.51667,5.75,5
1997,5.35,5.51667,5
1997,6.3176,5.6145,5
1997,6.5,6,5
1997,7.46667,4.56667,5
1997,7.38333,4.26667,5
1997,7.46667,4.56667,5
1997,-2.523,29.0358,5
1997,-1.9705,29.9544,5
1997,-1.4833,29.6167,5
1997,-1.4833,29.6167,5
1997,-1.4405,29.7094,5
1997,13.65,-13.55,5
1997,12.8833,-14.95,5
1997,12.52,-16.08,5
1997,12.70806,-15.55694,5
1997,36.4119,3.3128,6
1997,-3.59,30.239,6
1997,-3.1036,29.3925,6
1997,-3.3508,29.4869,6
1997,0.15,29.2833,6
1997,-2.5,28.8667,6
1997,0.51528,25.19099,6
1997,-5.3333,15.5333,6
1997,0.51528,25.19099,6
1997,28.10988,30.7503,6
1997,30.6894,31.8208,6
1997,1.6,37.8,6
1997,-4.05,39.66667,6
1997,-4.05,39.66667,6
1997,-4.08333,39.65,6
1997,-1.06667,34.36667,6
1997,6.16667,6.78333,6
1997,4.78917,6.99861,6
1997,7.46667,4.56667,6
1997,-1.5711,29.8702,6
1997,-2.0744,29.7567,6
1997,-1.9638,30.0383,6
1997,-1.9638,30.0383,6
1997,-2.0744,29.7567,6
1997,-1.9977,29.6972,6
1997,36.05,5.1333,7
1997,36.4619,2.7419,7
1997,-7.3,20.7333,7
1997,-3.1875,29.2933,7
1997,-4.1958,29.7111,7
1997,-3.3772,29.358,7
1997,-3.1036,29.3925,7
1997,-3.1036,29.3925,7
1997,-3.3344,29.3775,7
1997,-3.0556,29.6139,7
1997,-3.1875,29.2933,7
1997,4.3667,18.5833,7
1997,7.25,16.4333,7
1997,0.15,29.2833,7
1997,2.98333,36.1167,7
1997,0.0333,36.3667,7
1997,-4.05,39.66667,7
1997,8.88333,11.36667,7
1997,8.88333,11.36667,7
1997,7.38333,4.26667,7
1997,-1.5041,29.6358,7
1997,-2.7166,29.5716,7
1997,-2.0744,29.7567,7
1997,36.1333,3.5333,8
1997,-3.6036,29.4969,8
1997,-3.3772,29.358,8
1997,-3.9228,29.4761,8
1997,-3.9228,29.4761,8
1997,-3.9228,29.4761,8
1997,-3.9228,29.4761,8
1997,-3.9228,29.4761,8
1997,-3.9725,29.4391,8
1997,-3.4156,29.4075,8
1997,-3.3344,29.3775,8
1997,27.9333,30.75,8
1997,27.9333,30.75,8
1997,4.53333,35.93333,8
1997,-1.3,36.81667,8
1997,-4.05,39.66667,8
1997,24.18,23.28,8
1997,9.91667,8.9,8
1997,5.51667,5.75,8
1997,9.16667,9.75,8
1997,7.46667,4.56667,8
1997,7.46667,4.56667,8
1997,-2.15,29.65,8
1997,36.2675,2.75,9
1997,36.5314,3.1269,9
1997,35.0961,0.2078,9
1997,36.1119,3.2369,9
1997,-3.3772,29.358,9
1997,-2.7,30.15,9
1997,-2.8861,29.2028,9
1997,-3.2706,29.6219,9
1997,30.07708,31.28591,9
1997,0.5,36,9
1997,-0.45694,39.65833,9
1997,-0.45694,39.65833,9
1997,-1.435,29.7267,9
1997,-1.435,29.7267,9
1997,-2.0744,29.7567,9
1997,-1.7025,29.3055,9
1997,12.70806,-15.55694,9
1997,12.92,-14.17,9
1997,12.55,-16.23,9
1997,36.766,3.05,10
1997,34.9028,-1.0364,10
1997,34.1089,2.1019,10
1997,35.0664,3.0333,10
1997,-12.3833,16.9333,10
1997,-7.4,21.7666,10
1997,-8.8383,13.2344,10
1997,-2.8861,29.2028,10
1997,4.3667,18.5833,10
1997,-1.4166,28.05,10
1997,3.05,29.5333,10
1997,-3.35722,29.15,10
1997,-4.0666,27.1167,10
1997,-12.1975,27.7978,10
1997,-0.4328,28.8867,10
1997,-2.5,28.8667,10
1997,-3.4,29.13333,10
1997,-4.3,15.3,10
1997,-4.3,15.3,10
1997,27.9308,30.8364,10
1997,3.1167,35.6,10
1997,5.51667,5.75,10
1997,7.46667,4.56667,10
1997,8.88333,11.36667,10
1997,5.51667,5.75,10
1997,-1.7286,29.8605,10
1997,-1.7286,29.8605,10
1997,-2.515,29.6797,10
1997,-1.5786,29.6888,10
1997,36.4686,2.8289,11
1997,35.2483,0.9211,11
1997,35.45,-1.0833,11
1997,34.0333,0.0833,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-5.55,12.2,11
1997,-3.5166,29.5167,11
1997,-4.4072,29.6739,11
1997,0.15,29.2833,11
1997,-2.5,28.8667,11
1997,12.18611,42.89,11
1997,3.1167,35.6,11
1997,12.57,-16.75,11
1997,36.5317,2.9919,12
1997,36.57413,2.91214,12
1997,36.6,4.35,12
1997,36.4119,5.7058,12
1997,-3.9725,29.4386,12
1997,-3.1875,29.2933,12
1997,-3.6472,29.3361,12
1997,-4.3442,29.593,12
1997,-3.1036,29.3925,12
1997,-5.5,28.2,12
1997,13.88,1.51,12
1997,5.51667,5.75,12
1997,-1.7008,29.2633,12
1997,12.78,-15.97,12
1997,35.0569,0.8889,13
1997,36.2644,3.0342,13
1997,36.7833,3.0667,13
1997,36.0014,2.9033,13
1997,-4.1333,29.8,13
1997,-3.7106,29.32,13
1997,-4.3,15.3,13
1997,-4.3,15.3,13
1997,29.51869,30.8722,13
1997,16.97,7.99,13
1997,-1.5988,29.3822,13
1997,12.78,-15.97,13
1997,36.5317,2.9919,14
1997,36.7031,3.0236,14
1997,36.605,2.1908,14
1997,36.58972,2.4475,14
1997,36.6428,2.6964,14
1997,36.45,8.1167,14
1997,36.57413,2.91214,14
1997,-13.5166,15.2,14
1997,-2.95,29.1833,14
1997,-3.3833,29.7,14
1997,-2.7166,29.1667,14
1997,-3.1036,29.3925,14
1997,1.57,30.25,14
1997,21.94,13.64,14
1997,-2.0466,29.5969,14
1997,-2.0555,29.3497,14
1997,36.6667,3.0667,15
1997,36.5772,3.0092,15
1997,35.5361,4.5086,15
1997,36.67,2.9444,15
1997,-3.9725,29.4391,15
1997,-3.7333,29.3244,15
1997,0.15,29.2833,15
1997,-4.3,15.3,15
1997,-1.3,36.81667,15
1997,11.95136,7.652,15
1997,-1.5761,30.0675,15
1997,36.4686,2.8289,16
1997,36.4686,2.8289,16
1997,35.72,-0.545,16
1997,-4.2,29.5833,16
1997,-4.3,15.3,16
1997,9.3667,41.7833,16
1997,3.31667,40.45,16
1997,4.31667,36.21667,16
1997,1.23333,35.11667,16
1997,-1.8002,29.8394,16
1997,-1.5041,29.6358,16
1997,3.79999,42.54459,16
1997,-12.4,14.8166,17
1997,13.32,12.61,17
1997,-4.45,15.06,17
1997,-2.0744,29.7567,17
1997,3.31667,42.21667,17
1997,36.6725,2.7894,18
1997,34.3833,3.65,18
1997,-3.1036,29.3925,18
1997,-4.1333,29.8,18
1997,-2.4452,29.61,18
1997,-1.678,29.6272,18
1997,36.4686,2.8289,19
1997,2.98333,36.1167,19
1997,5.51667,5.75,19
1997,6.18333,6.75,19
1997,5.51667,5.75,19
1997,-1.8611,29.6441,19
1997,36.766,3.05,20
1997,36.58972,2.4475,20
1997,34.6667,3.25,20
1997,34.6667,3.25,20
1997,-5.5833,12.5166,20
1997,-9.2666,21.2333,20
1997,-9.2666,21.2333,20
1997,-17.5,22.6666,20
1997,-5.55,12.2,20
1997,-3.07,29.926,20
1997,-3.6147,29.3556,20
1997,-3.1592,29.3142,20
1997,-1.4915,29.5984,20
1997,-1.6055,29.488,20
1997,36.6667,3.0667,21
1997,36.1167,0.3228,21
1997,36.58972,2.4475,21
1997,36.4256,2.8767,21
1997,36.2675,2.75,21
1997,36.1875,0.4814,21
1997,-2.5,28.8667,21
1997,-2.168,30.5375,21
1997,36.0014,2.9033,22
1997,36.2644,3.0342,22
1997,35.4156,0.2825,22
1997,36.3489,2.7547,22
1997,36.2675,2.75,22
1997,36.3489,2.7547,22
1997,34.8783,-1.315,22
1997,-2.8947,29.1139,22
1997,-5.9666,12.4666,22
1997,-1.7008,29.2633,22
1997,-1.702,29.559,22
1997,36.5139,2.4178,23
1997,36.2644,3.0342,23
1997,36.57413,2.91214,23
1997,-8.6,18,23
1997,9.14,18.39,23
1997,0.51528,25.19099,23
1997,-2.4452,29.61,23
1997,36.2681,1.9675,24
1997,4.3667,18.5833,24
1997,0.51528,25.19099,24
1997,7.05,38.46667,24
1997,3.56917,39.08333,24
1997,8.52944,7.72417,24
1997,-1.5355,29.8394,24
1997,-2.5966,29.7394,24
1997,36.4831,3.0478,25
1997,36.4119,3.3128,25
1997,35.2153,0.2731,25
1997,-14.6666,13.9,25
1997,-3.1036,29.3925,25
1997,-3.1036,29.3925,25
1997,-3.5278,29.3869,25
1997,-2.5966,29.7394,25
1997,-1.5041,29.6358,25
1997,-1.5041,29.6358,25
1997,-1.5041,29.6358,25
1997,-1.5041,29.6358,25
1997,12.5,-16.17,25
1997,36.4686,2.8289,26
1997,-3.9,29.7833,26
1997,3.31667,40.45,26
1997,15.63,7.89,26
1997,12.37,-16.56,26
1997,36.2675,2.75,27
1997,-3.3772,29.358,27
1997,36.2681,1.9675,28
1997,16.97,7.99,28
1997,36.5772,3.0092,29
1997,36.2681,1.9675,29
1997,36.2644,3.0342,29
1997,-3.1036,29.3925,29
1997,35.2575,6.3511,30
1997,36.5139,2.4178,30
1997,34.8333,0.15,30
1997,-13.9,17.3,30
1997,-3.538,29.349,30
1997,-2.8947,29.1139,30
1997,8.5667,16.0833,30
1997,-0.7333,26.5833,30
1997,-5.85,14.0833,30
1997,-4.05,39.66667,30
1997,7.46667,4.56667,30
1997,-1.702,29.559,30
1997,12.5833,-16.2666,30
1997,12.36,-16.63,30
1997,36.4686,2.8289,31
1997,0.5,36,31
1997,35.8856,2.7508,32
1997,36.5772,3.0092,32
1997,34.8333,-0.0333,32
1997,12.36,-16.63,32
1997,36.4686,2.8289,33
1997,36.2675,2.75,33
1997,36.2675,2.75,34
1997,36.1367,2.9131,35
1997,36.2675,2.75,35
1997,1.0833,27.2667,35
1997,1.0833,27.2667,35
1997,36.0103,2.8981,37
1997,35.3758,1.3131,37
1997,-1.7008,29.2633,37
1997,36.2681,1.9675,39
1997,-2.8861,29.2028,39
1997,-1.8952,30.408,39
1997,-3.9556,29.7056,40
1997,-3.538,29.349,40
1997,11.07,17.83,40
1997,-1.4833,29.6167,40
1997,-1.6333,29.95,40
1997,3.31667,40.45,41
1997,36.2644,3.0342,42
1997,-3.6166,29.3333,42
1997,36.3489,2.7547,43
1997,36.0025,4.3478,43
1997,36.0703,2.9036,43
1997,5.68128,5.74147,44
1997,5.51667,5.75,44
1997,-2.9978,29.2122,45
1997,-4.18,29.785,45
1997,-1.9977,29.6972,45
1997,36.5772,3.0092,47
1997,35.7058,4.5419,48
1997,-1.4,29.7333,48
1997,12.5,-16.17,49
1997,12.5,-16.17,49
1997,35.8856,2.7508,50
1997,36.3489,2.7547,50
1997,-3.9519,29.6163,50
1997,-3.1036,29.3925,50
1997,1.57,30.25,50
1997,-4.3,15.3,50
1997,12.5833,-16.2666,50
1997,36.766,3.05,51
1997,35.6078,1.8111,51
1997,-3.25,29.6667,51
1997,-3.3772,29.358,51
1997,-4.1333,29.8,51
1997,-1.5786,29.6888,51
1997,-3.3772,29.358,52
1997,8.5667,16.0833,52
1997,36.766,3.05,54
1997,13.02,-15.5,56
1997,8.5667,16.0833,58
1997,35.2333,-1.5333,60
1997,35.0961,0.2078,60
1997,32.2167,8.7167,60
1997,25.6833,32.65,60
1997,-2.8947,29.1139,63
1997,36.5158,1.9136,64
1997,-8.1666,21.55,68
1997,36.7833,2.9833,70
1997,36.7833,2.9833,70
1997,-4.2166,29.75,70
1997,-1.6792,29.2228,70
1997,35.7425,0.5592,78
1997,35.3758,1.3131,80
1997,34.9167,1.5833,80
1997,-4.1811,29.75,80
1997,4.31667,36.21667,80
1997,-1.5711,29.8702,80
1997,-1.702,29.559,80
1997,-3.3064,29.7453,83
1997,36.766,3.05,85
1997,-4.0472,29.5256,100
1997,-3.3772,29.358,100
1997,6.9,21.8,100
1997,-1.4166,28.05,100
1997,-6.1167,21.8833,100
1997,-5.7667,13.6667,100
1997,15.1816,37.0747,100
1997,-1.7008,29.2633,100
1997,-1.7008,29.2633,100
1997,-1.7008,29.2633,100
1997,-1.702,29.559,100
1997,-1.5041,29.6358,100
1997,-1.5041,29.6358,100
1997,-1.5041,29.6358,100
1997,-3.8908,29.5139,102
1997,-3.8166,29.5333,103
1997,-1.7008,29.2633,107
1997,-1.7008,29.2633,107
1997,-8.1666,21.55,115
1997,36.5406,3.0853,120
1997,-2.6497,30.4133,122
1997,-2.8586,30.3327,126
1997,36.3875,1.2803,130
1997,35.7167,1.2167,130
1997,35.7167,1.2167,130
1997,-1.5041,29.6358,137
1997,-1.7008,29.2633,137
1997,-3.8697,29.6119,143
1997,-4.4225,29.7597,143
1997,-7.4,21.7666,150
1997,-3.3772,29.358,150
1997,-12.4,22.5666,200
1997,-3.3772,29.358,200
1997,-3.2597,30.4092,200
1997,-5.7667,13.6667,200
1997,0.07,18.27,200
1997,-4.3,15.3,200
1997,-1.6947,29.3505,200
1997,-1.6,29.3833,231
1997,36.766,3.05,300
1997,-14.1333,14.9166,300
1997,-3.1036,29.3925,300
1997,-2.8947,29.1139,300
1997,-1.7,29.3333,400
1997,-3.2706,29.6219,404
1997,-5.0622,18.8772,600
1997,-1.4166,28.05,700
1997,3.05,29.5333,800
1997,-12.3833,16.9333,1000
1997,-12.3833,16.9333,1000
1997,-12.3833,16.9333,1000
1997,-12.3833,16.9333,1000
1997,-0.7333,26.5833,25000
1997,6.31,-10.8,-1
1997,6.96861,-11.31389,-1
1997,6.45306,3.39583,-1
1997,7.4338,-12.24188,-1
1997,8.31715,-11.73357,-1
1997,8.23103,-12.338,-1
1997,8.12211,-11.70474,-1
1997,8.20359,-12.06021,-1
1997,7.53167,-12.46944,-1
1997,7.99311,-10.75375,-1
1997,8.20359,-12.06021,-1
1997,8.71667,-11.95,-1
1997,8.20359,-12.06021,-1
1997,8.2,-12.06667,-1
1997,8.2,-12.06667,-1
1997,8.11136,-12.07536,-1
1997,8.9,-12.65,-1
1997,8.71667,-11.95,-1
1997,8.37511,-11.05818,-1
1997,7.5225,-10.8975,-1
1997,7.4338,-12.24188,-1
1997,7.32659,-11.50836,-1
1997,8.31715,-11.73357,-1
1997,7.95928,-11.74115,-1
1997,8.23103,-12.338,-1
1997,8.10707,-11.55544,-1
1997,8.12211,-11.70474,-1
1997,7.53167,-12.46944,-1
1997,7.94568,-10.65479,-1
1997,7.99311,-10.75375,-1
1997,7.53167,-12.46944,-1
1997,8.87693,-11.81876,-1
1997,8.6854,-12.5331,-1
1997,8.71667,-11.95,-1
1997,8.03269,-10.76603,-1
1997,8.03269,-10.76603,-1
1997,8.87693,-11.81876,-1
1997,8.28333,-10.56667,-1
1997,8.27953,-10.37157,-1
1997,8.71667,-11.95,-1
1997,7.24613,-11.36013,-1
1997,8,-12.5,-1
1997,8,-12.5,-1
1997,8,-12.5,-1
1997,8.26135,-12.28126,-1
1997,7.4338,-12.24188,-1
1997,8.31715,-11.73357,-1
1997,8.23103,-12.338,-1
1997,8.12211,-11.70474,-1
1997,7.53167,-12.46944,-1
1997,7.99311,-10.75375,-1
1997,8.71667,-11.95,-1
1997,8.1623,-12.43353,-1
1997,8,-12.5,-1
1997,8.37511,-11.05818,-1
1997,7.71465,-11.68457,-1
1997,8.65705,-11.85642,-1
1997,8.1623,-12.43353,-1
1997,8,-12.5,-1
1997,8,-12.5,-1
1997,8.16667,-11.95,-1
1997,7.99311,-10.75375,-1
1997,8.6854,-12.5331,-1
1997,8.2,-12.06667,-1
1997,8.09913,-10.69571,-1
1997,8.1623,-12.43353,-1
1997,8,-12.5,-1
1997,8.23333,-11.03333,-1
1997,7.47413,-12.40436,-1
1997,8.43706,-11.26669,-1
1997,8.23333,-11.03333,-1
1997,8.65705,-11.85642,-1
1997,8.43706,-11.26669,-1
1997,8.23333,-11.03333,-1
1997,8.37511,-11.05818,-1
1997,8.37511,-11.05818,-1
1997,7.68333,-12.33333,-1
1997,7.49221,-12.46102,-1
1997,8.03697,-12.09572,-1
1997,8.23333,-11.03333,-1
1997,7.52809,-12.5052,-1
1997,8.23333,-11.03333,-1
1997,8.23333,-11.03333,-1
1997,7.94568,-10.65479,-1
1997,7.52809,-12.5052,-1
1997,8.26667,-11.05,-1
1997,8.18702,-10.97693,-1
1997,8.18702,-10.97693,-1
1997,8.18872,-11.34172,-1
1997,8.18872,-11.34172,-1
1997,8.18872,-11.34172,-1
1997,8.18872,-11.34172,-1
1997,8.18872,-11.34172,-1
1997,8.2,-11.36667,-1
1997,8.2,-11.31667,-1
